11.11,4172653,-9.42023076923077
11.11,4172635,-39.8202307692308
11.11,4172365,-39.8202307692308
11.11,4172356,-8.1535641025641
11.11,4175263,-3.08689743589744
11.11,4175236,-3.08689743589744
11.11,4175623,-11.2535641025641
11.11,4175632,-50.4535641025641
11.11,4175362,-50.4535641025641
11.11,4175326,-9.62023076923077
11.11,4176523,-17.5868974358974
11.11,4176532,-56.7868974358974
11.11,4176253,-17.5868974358974
11.11,4176235,-47.9868974358974
11.11,4176325,-87.1868974358974
11.11,4176352,-87.1868974358974
11.11,4173562,-55.5202307692308
11.11,4173526,-14.6868974358974
11.11,4173652,-87.1868974358974
11.11,4173625,-87.1868974358974
11.11,4173265,-46.3535641025641
11.11,4173256,-14.6868974358974
11.11,4531267,-1.41510256410256
11.11,4531276,-1.41510256410256
11.11,4531627,-4.55612820512821
11.11,4531672,-49.7868974358974
11.11,4531762,-49.7868974358974
11.11,4531726,-8.9535641025641
11.11,4532167,-1.41510256410256
11.11,4532176,-1.41510256410256
11.11,4532617,-4.55612820512821
11.11,4532671,-49.7868974358974
11.11,4532761,-49.7868974358974
11.11,4532716,-8.9535641025641
11.11,4536217,-7.69715384615385
11.11,4536271,-52.9279230769231
11.11,4536127,-7.69715384615385
11.11,4536172,-52.9279230769231
11.11,4536712,-98.1586923076923
11.11,4536721,-98.1586923076923
11.11,4537261,-57.325358974359
11.11,4537216,-16.4920256410256
11.11,4537621,-98.1586923076923
11.11,4537612,-98.1586923076923
11.11,4537162,-57.325358974359
11.11,4537126,-16.4920256410256
11.11,4513267,-0.912538461538462
11.11,4513276,-0.912538461538461
11.11,4513627,-4.0535641025641
11.11,4513672,-49.2843333333333
11.11,4513762,-49.2843333333333
11.11,4513726,-8.451
11.11,4512367,-0.409974358974359
11.11,4512376,-0.409974358974359
11.11,4512637,-0.409974358974359
11.11,4512673,-0.409974358974359
11.11,4512763,-0.409974358974359
11.11,4512736,-0.409974358974359
11.11,4516237,-1.03817948717949
11.11,4516273,-1.03817948717949
11.11,4516327,-4.0535641025641
11.11,4516372,-49.2843333333333
11.11,4516732,-49.2843333333333
11.11,4516723,-10.0843333333333
11.11,4517263,-1.91766666666667
11.11,4517236,-1.91766666666667
11.11,4517623,-10.0843333333333
11.11,4517632,-49.2843333333333
11.11,4517362,-49.2843333333333
11.11,4517326,-8.451
11.11,4521367,-0.409974358974359
11.11,4521376,-0.409974358974359
11.11,4521637,-0.409974358974359
11.11,4521673,-0.409974358974359
11.11,4521763,-0.409974358974359
11.11,4521736,-0.409974358974359
11.11,4523167,-0.912538461538462
11.11,4523176,-0.912538461538461
11.11,4523617,-4.0535641025641
11.11,4523671,-49.2843333333333
11.11,4523761,-49.2843333333333
11.11,4523716,-8.451
11.11,4526317,-4.0535641025641
11.11,4526371,-49.2843333333333
11.11,4526137,-1.03817948717949
11.11,4526173,-1.03817948717949
11.11,4526713,-10.0843333333333
11.11,4526731,-49.2843333333333
11.11,4527361,-49.2843333333333
11.11,4527316,-8.451
11.11,4527631,-49.2843333333333
11.11,4527613,-10.0843333333333
11.11,4527163,-1.91766666666667
11.11,4527136,-1.91766666666667
11.11,4561237,-1.66638461538462
11.11,4561273,-1.66638461538462
11.11,4561327,-4.68176923076923
11.11,4561372,-49.9125384615385
11.11,4561732,-49.9125384615385
11.11,4561723,-10.7125384615385
11.11,4562137,-1.66638461538462
11.11,4562173,-1.66638461538462
11.11,4562317,-4.68176923076923
11.11,4562371,-49.9125384615385
11.11,4562731,-49.9125384615385
11.11,4562713,-10.7125384615385
11.11,4563217,-7.69715384615385
11.11,4563271,-52.9279230769231
11.11,4563127,-7.69715384615385
11.11,4563172,-52.9279230769231
11.11,4563712,-98.1586923076923
11.11,4563721,-98.1586923076923
11.11,4567231,-58.9586923076923
11.11,4567213,-19.7586923076923
11.11,4567321,-98.1586923076923
11.11,4567312,-98.1586923076923
11.11,4567132,-58.9586923076923
11.11,4567123,-19.7586923076923
11.11,4571263,-3.42535897435897
11.11,4571236,-3.42535897435897
11.11,4571623,-11.5920256410256
11.11,4571632,-50.7920256410256
11.11,4571362,-50.7920256410256
11.11,4571326,-9.95869230769231
11.11,4572163,-3.42535897435897
11.11,4572136,-3.42535897435897
11.11,4572613,-11.5920256410256
11.11,4572631,-50.7920256410256
11.11,4572361,-50.7920256410256
11.11,4572316,-9.95869230769231
11.11,4576213,-19.7586923076923
11.11,4576231,-58.9586923076923
11.11,4576123,-19.7586923076923
11.11,4576132,-58.9586923076923
11.11,4576312,-98.1586923076923
11.11,4576321,-98.1586923076923
11.11,4573261,-57.325358974359
11.11,4573216,-16.4920256410256
11.11,4573621,-98.1586923076923
11.11,4573612,-98.1586923076923
11.11,4573162,-57.325358974359
11.11,4573126,-16.4920256410256
11.11,4631527,-10.5227948717949
11.11,4631572,-55.7535641025641
11.11,4631257,-10.5227948717949
11.11,4631275,-45.599717948718
11.11,4631725,-90.8304871794872
11.11,4631752,-90.8304871794872
11.11,4635127,-10.5227948717949
11.11,4635172,-55.7535641025641
11.11,4635217,-10.5227948717949
11.11,4635271,-55.7535641025641
11.11,4635721,-100.984333333333
11.11,4635712,-100.984333333333
11.11,4632517,-10.5227948717949
11.11,4632571,-55.7535641025641
11.11,4632157,-10.5227948717949
11.11,4632175,-45.599717948718
11.11,4632715,-90.8304871794872
11.11,4632751,-90.8304871794872
11.11,4637521,-136.061256410256
11.11,4637512,-136.061256410256
11.11,4637251,-136.061256410256
11.11,4637215,-136.061256410256
11.11,4637125,-136.061256410256
11.11,4637152,-136.061256410256
11.11,4613527,-7.50741025641026
11.11,4613572,-52.7381794871795
11.11,4613257,-7.50741025641026
11.11,4613275,-42.5843333333333
11.11,4613725,-87.8151025641026
11.11,4613752,-87.8151025641026
11.11,4615327,-5.16894871794872
11.11,4615372,-50.3997179487179
11.11,4615237,-2.1535641025641
11.11,4615273,-2.1535641025641
11.11,4615723,-11.199717948718
11.11,4615732,-50.3997179487179
11.11,4612537,-2.1535641025641
11.11,4612573,-2.1535641025641
11.11,4612357,-4.49202564102564
11.11,4612375,-39.5689487179487
11.11,4612735,-39.5689487179487
11.11,4612753,-9.16894871794872
11.11,4617523,-18.2151025641026
11.11,4617532,-57.4151025641026
11.11,4617253,-18.2151025641026
11.11,4617235,-48.6151025641026
11.11,4617325,-87.8151025641026
11.11,4617352,-87.8151025641026
11.11,4651327,-5.16894871794872
11.11,4651372,-50.3997179487179
11.11,4651237,-2.1535641025641
11.11,4651273,-2.1535641025641
11.11,4651723,-11.199717948718
11.11,4651732,-50.3997179487179
11.11,4653127,-8.18433333333333
11.11,4653172,-53.4151025641026
11.11,4653217,-8.18433333333333
11.11,4653271,-53.4151025641026
11.11,4653721,-98.6458717948718
11.11,4653712,-98.6458717948718
11.11,4652317,-5.16894871794872
11.11,4652371,-50.3997179487179
11.11,4652137,-2.1535641025641
11.11,4652173,-2.1535641025641
11.11,4652713,-11.199717948718
11.11,4652731,-50.3997179487179
11.11,4657321,-98.6458717948718
11.11,4657312,-98.6458717948718
11.11,4657231,-59.4458717948718
11.11,4657213,-20.2458717948718
11.11,4657123,-20.2458717948718
11.11,4657132,-59.4458717948718
11.11,4621537,-2.1535641025641
11.11,4621573,-2.1535641025641
11.11,4621357,-4.49202564102564
11.11,4621375,-39.5689487179487
11.11,4621735,-39.5689487179487
11.11,4621753,-9.16894871794872
11.11,4625137,-2.1535641025641
11.11,4625173,-2.1535641025641
11.11,4625317,-5.16894871794872
11.11,4625371,-50.3997179487179
11.11,4625731,-50.3997179487179
11.11,4625713,-11.199717948718
11.11,4623517,-7.50741025641026
11.11,4623571,-52.7381794871795
11.11,4623157,-7.50741025641026
11.11,4623175,-42.5843333333333
11.11,4623715,-87.8151025641026
11.11,4623751,-87.8151025641026
11.11,4627531,-57.4151025641026
11.11,4627513,-18.2151025641026
11.11,4627351,-87.8151025641026
11.11,4627315,-87.8151025641026
11.11,4627135,-48.6151025641026
11.11,4627153,-18.2151025641026
11.11,4671523,-27.2612564102564
11.11,4671532,-66.4612564102564
11.11,4671253,-27.2612564102564
11.11,4671235,-57.6612564102564
11.11,4671325,-96.8612564102564
11.11,4671352,-96.8612564102564
11.11,4675123,-27.2612564102564
11.11,4675132,-66.4612564102564
11.11,4675213,-27.2612564102564
11.11,4675231,-66.4612564102564
11.11,4675321,-105.661256410256
11.11,4675312,-105.661256410256
11.11,4672513,-27.2612564102564
11.11,4672531,-66.4612564102564
11.11,4672153,-27.2612564102564
11.11,4672135,-57.6612564102564
11.11,4672315,-96.8612564102564
11.11,4672351,-96.8612564102564
11.11,4673521,-136.061256410256
11.11,4673512,-136.061256410256
11.11,4673251,-136.061256410256
11.11,4673215,-136.061256410256
11.11,4673125,-136.061256410256
11.11,4673152,-136.061256410256
11.11,4731562,-63.5612564102564
11.11,4731526,-22.7279230769231
11.11,4731652,-95.2279230769231
11.11,4731625,-95.2279230769231
11.11,4731265,-54.3945897435897
11.11,4731256,-22.7279230769231
11.11,4735162,-63.5612564102564
11.11,4735126,-22.7279230769231
11.11,4735612,-104.39458974359
11.11,4735621,-104.39458974359
11.11,4735261,-63.5612564102564
11.11,4735216,-22.7279230769231
11.11,4736512,-136.061256410256
11.11,4736521,-136.061256410256
11.11,4736152,-136.061256410256
11.11,4736125,-136.061256410256
11.11,4736215,-136.061256410256
11.11,4736251,-136.061256410256
11.11,4732561,-63.5612564102564
11.11,4732516,-22.7279230769231
11.11,4732651,-95.2279230769231
11.11,4732615,-95.2279230769231
11.11,4732165,-54.3945897435897
11.11,4732156,-22.7279230769231
11.11,4713562,-57.0279230769231
11.11,4713526,-16.1945897435897
11.11,4713652,-88.6945897435897
11.11,4713625,-88.6945897435897
11.11,4713265,-47.8612564102564
11.11,4713256,-16.1945897435897
11.11,4715362,-51.9612564102564
11.11,4715326,-11.1279230769231
11.11,4715632,-51.9612564102564
11.11,4715623,-12.7612564102564
11.11,4715263,-4.59458974358974
11.11,4715236,-4.59458974358974
11.11,4716532,-58.2945897435897
11.11,4716523,-19.0945897435897
11.11,4716352,-88.6945897435897
11.11,4716325,-88.6945897435897
11.11,4716235,-49.4945897435897
11.11,4716253,-19.0945897435897
11.11,4712563,-4.59458974358974
11.11,4712536,-4.59458974358974
11.11,4712653,-10.9279230769231
11.11,4712635,-41.3279230769231
11.11,4712365,-41.3279230769231
11.11,4712356,-9.66125641025641
11.11,4751362,-51.9612564102564
11.11,4751326,-11.1279230769231
11.11,4751632,-51.9612564102564
11.11,4751623,-12.7612564102564
11.11,4751263,-4.59458974358974
11.11,4751236,-4.59458974358974
11.11,4753162,-58.4945897435897
11.11,4753126,-17.6612564102564
11.11,4753612,-99.3279230769231
11.11,4753621,-99.3279230769231
11.11,4753261,-58.4945897435897
11.11,4753216,-17.6612564102564
11.11,4756312,-99.3279230769231
11.11,4756321,-99.3279230769231
11.11,4756132,-60.1279230769231
11.11,4756123,-20.9279230769231
11.11,4756213,-20.9279230769231
11.11,4756231,-60.1279230769231
11.11,4752361,-51.9612564102564
11.11,4752316,-11.1279230769231
11.11,4752631,-51.9612564102564
11.11,4752613,-12.7612564102564
11.11,4752163,-4.59458974358974
11.11,4752136,-4.59458974358974
11.11,4761532,-66.4612564102564
11.11,4761523,-27.2612564102564
11.11,4761352,-96.8612564102564
11.11,4761325,-96.8612564102564
11.11,4761235,-57.6612564102564
11.11,4761253,-27.2612564102564
11.11,4765132,-66.4612564102564
11.11,4765123,-27.2612564102564
11.11,4765312,-105.661256410256
11.11,4765321,-105.661256410256
11.11,4765231,-66.4612564102564
11.11,4765213,-27.2612564102564
11.11,4763512,-136.061256410256
11.11,4763521,-136.061256410256
11.11,4763152,-136.061256410256
11.11,4763125,-136.061256410256
11.11,4763215,-136.061256410256
11.11,4763251,-136.061256410256
11.11,4762531,-66.4612564102564
11.11,4762513,-27.2612564102564
11.11,4762351,-96.8612564102564
11.11,4762315,-96.8612564102564
11.11,4762135,-57.6612564102564
11.11,4762153,-27.2612564102564
11.11,4721563,-4.59458974358974
11.11,4721536,-4.59458974358974
11.11,4721653,-10.9279230769231
11.11,4721635,-41.3279230769231
11.11,4721365,-41.3279230769231
11.11,4721356,-9.66125641025641
11.11,4725163,-4.59458974358974
11.11,4725136,-4.59458974358974
11.11,4725613,-12.7612564102564
11.11,4725631,-51.9612564102564
11.11,4725361,-51.9612564102564
11.11,4725316,-11.1279230769231
11.11,4726513,-19.0945897435897
11.11,4726531,-58.2945897435897
11.11,4726153,-19.0945897435897
11.11,4726135,-49.4945897435897
11.11,4726315,-88.6945897435897
11.11,4726351,-88.6945897435897
11.11,4723561,-57.0279230769231
11.11,4723516,-16.1945897435897
11.11,4723651,-88.6945897435897
11.11,4723615,-88.6945897435897
11.11,4723165,-47.8612564102564
11.11,4723156,-16.1945897435897
11.11,5234167,-1.27151282051282
11.11,5234176,-1.27151282051282
11.11,5234617,-4.41253846153846
11.11,5234671,-49.6433076923077
11.11,5234761,-49.6433076923077
11.11,5234716,-8.80997435897436
11.11,5231467,-1.27151282051282
11.11,5231476,-1.27151282051282
11.11,5231647,-3.51510256410256
11.11,5231674,-35.8227948717949
11.11,5231764,-35.8227948717949
11.11,5231746,-6.6561282051282
11.11,5236147,-6.6561282051282
11.11,5236174,-38.9638205128205
11.11,5236417,-6.6561282051282
11.11,5236471,-51.8868974358974
11.11,5236741,-84.1945897435897
11.11,5236714,-84.1945897435897
11.11,5237164,-43.3612564102564
11.11,5237146,-14.1945897435897
11.11,5237614,-84.1945897435897
11.11,5237641,-84.1945897435897
11.11,5237461,-55.0279230769231
11.11,5237416,-14.1945897435897
11.11,5243167,-0.912538461538462
11.11,5243176,-0.912538461538461
11.11,5243617,-4.0535641025641
11.11,5243671,-49.2843333333333
11.11,5243761,-49.2843333333333
11.11,5243716,-8.451
11.11,5241367,-0.409974358974359
11.11,5241376,-0.409974358974359
11.11,5241637,-0.409974358974359
11.11,5241673,-0.409974358974359
11.11,5241763,-0.409974358974359
11.11,5241736,-0.409974358974359
11.11,5246137,-1.03817948717949
11.11,5246173,-1.03817948717949
11.11,5246317,-4.0535641025641
11.11,5246371,-49.2843333333333
11.11,5246731,-49.2843333333333
11.11,5246713,-10.0843333333333
11.11,5247163,-1.91766666666667
11.11,5247136,-1.91766666666667
11.11,5247613,-10.0843333333333
11.11,5247631,-49.2843333333333
11.11,5247361,-49.2843333333333
11.11,5247316,-8.451
11.11,5214367,-0.409974358974359
11.11,5214376,-0.409974358974359
11.11,5214637,-0.409974358974359
11.11,5214673,-0.409974358974359
11.11,5214763,-0.409974358974359
11.11,5214736,-0.409974358974359
11.11,5213467,-0.768948717948718
11.11,5213476,-0.768948717948718
11.11,5213647,-3.01253846153846
11.11,5213674,-35.3202307692308
11.11,5213764,-35.3202307692308
11.11,5213746,-6.1535641025641
11.11,5216347,-3.01253846153846
11.11,5216374,-35.3202307692308
11.11,5216437,-0.858692307692308
11.11,5216473,-0.858692307692308
11.11,5216743,-7.32023076923077
11.11,5216734,-35.3202307692308
11.11,5217364,-35.3202307692308
11.11,5217346,-6.1535641025641
11.11,5217634,-35.3202307692308
11.11,5217643,-7.32023076923077
11.11,5217463,-1.48689743589744
11.11,5217436,-1.48689743589744
11.11,5264137,-1.48689743589744
11.11,5264173,-1.48689743589744
11.11,5264317,-4.50228205128205
11.11,5264371,-49.7330512820513
11.11,5264731,-49.7330512820513
11.11,5264713,-10.5330512820513
11.11,5261437,-1.48689743589744
11.11,5261473,-1.48689743589744
11.11,5261347,-3.64074358974359
11.11,5261374,-35.9484358974359
11.11,5261734,-35.9484358974359
11.11,5261743,-7.9484358974359
11.11,5263147,-6.6561282051282
11.11,5263174,-38.9638205128205
11.11,5263417,-6.6561282051282
11.11,5263471,-51.8868974358974
11.11,5263741,-84.1945897435897
11.11,5263714,-84.1945897435897
11.11,5267134,-44.9945897435897
11.11,5267143,-16.9945897435897
11.11,5267314,-84.1945897435897
11.11,5267341,-84.1945897435897
11.11,5267431,-56.1945897435897
11.11,5267413,-16.9945897435897
11.11,5274163,-2.99458974358974
11.11,5274136,-2.99458974358974
11.11,5274613,-11.1612564102564
11.11,5274631,-50.3612564102564
11.11,5274361,-50.3612564102564
11.11,5274316,-9.52792307692308
11.11,5271463,-2.99458974358974
11.11,5271436,-2.99458974358974
11.11,5271643,-8.82792307692308
11.11,5271634,-36.8279230769231
11.11,5271364,-36.8279230769231
11.11,5271346,-7.66125641025641
11.11,5276143,-16.9945897435897
11.11,5276134,-44.9945897435897
11.11,5276413,-16.9945897435897
11.11,5276431,-56.1945897435897
11.11,5276341,-84.1945897435897
11.11,5276314,-84.1945897435897
11.11,5273164,-43.3612564102564
11.11,5273146,-14.1945897435897
11.11,5273614,-84.1945897435897
11.11,5273641,-84.1945897435897
11.11,5273461,-55.0279230769231
11.11,5273416,-14.1945897435897
11.11,5324167,-1.77407692307692
11.11,5324176,-1.77407692307692
11.11,5324617,-4.91510256410256
11.11,5324671,-50.1458717948718
11.11,5324761,-50.1458717948718
11.11,5324716,-9.31253846153846
11.11,5321467,-1.77407692307692
11.11,5321476,-1.77407692307692
11.11,5321647,-4.01766666666667
11.11,5321674,-36.325358974359
11.11,5321764,-36.325358974359
11.11,5321746,-7.15869230769231
11.11,5326147,-7.15869230769231
11.11,5326174,-39.4663846153846
11.11,5326417,-7.15869230769231
11.11,5326471,-52.3894615384615
11.11,5326741,-84.6971538461538
11.11,5326714,-84.6971538461538
11.11,5327164,-43.8638205128205
11.11,5327146,-14.6971538461538
11.11,5327614,-84.6971538461538
11.11,5327641,-84.6971538461538
11.11,5327461,-55.5304871794872
11.11,5327416,-14.6971538461538
11.11,5342167,-1.77407692307692
11.11,5342176,-1.77407692307692
11.11,5342617,-4.91510256410256
11.11,5342671,-50.1458717948718
11.11,5342761,-50.1458717948718
11.11,5342716,-9.31253846153846
11.11,5341267,-1.77407692307692
11.11,5341276,-1.77407692307692
11.11,5341627,-4.91510256410256
11.11,5341672,-50.1458717948718
11.11,5341762,-50.1458717948718
11.11,5341726,-9.31253846153846
11.11,5346127,-8.05612820512821
11.11,5346172,-53.2868974358974
11.11,5346217,-8.05612820512821
11.11,5346271,-53.2868974358974
11.11,5346721,-98.5176666666667
11.11,5346712,-98.5176666666667
11.11,5347162,-57.6843333333333
11.11,5347126,-16.851
11.11,5347612,-98.5176666666667
11.11,5347621,-98.5176666666667
11.11,5347261,-57.6843333333333
11.11,5347216,-16.851
11.11,5314267,-1.77407692307692
11.11,5314276,-1.77407692307692
11.11,5314627,-4.91510256410256
11.11,5314672,-50.1458717948718
11.11,5314762,-50.1458717948718
11.11,5314726,-9.31253846153846
11.11,5312467,-1.77407692307692
11.11,5312476,-1.77407692307692
11.11,5312647,-4.01766666666667
11.11,5312674,-36.325358974359
11.11,5312764,-36.325358974359
11.11,5312746,-7.15869230769231
11.11,5316247,-7.15869230769231
11.11,5316274,-39.4663846153846
11.11,5316427,-7.15869230769231
11.11,5316472,-52.3894615384615
11.11,5316742,-84.6971538461538
11.11,5316724,-84.6971538461538
11.11,5317264,-43.8638205128205
11.11,5317246,-14.6971538461538
11.11,5317624,-84.6971538461538
11.11,5317642,-84.6971538461538
11.11,5317462,-55.5304871794872
11.11,5317426,-14.6971538461538
11.11,5364127,-10.2997179487179
11.11,5364172,-55.5304871794872
11.11,5364217,-10.2997179487179
11.11,5364271,-55.5304871794872
11.11,5364721,-100.761256410256
11.11,5364712,-100.761256410256
11.11,5361427,-10.2997179487179
11.11,5361472,-55.5304871794872
11.11,5361247,-10.2997179487179
11.11,5361274,-42.6074102564103
11.11,5361724,-87.8381794871795
11.11,5361742,-87.8381794871795
11.11,5362147,-10.2997179487179
11.11,5362174,-42.6074102564103
11.11,5362417,-10.2997179487179
11.11,5362471,-55.5304871794872
11.11,5362741,-87.8381794871795
11.11,5362714,-87.8381794871795
11.11,5367124,-133.068948717949
11.11,5367142,-133.068948717949
11.11,5367214,-133.068948717949
11.11,5367241,-133.068948717949
11.11,5367421,-133.068948717949
11.11,5367412,-133.068948717949
11.11,5374162,-63.0689487179487
11.11,5374126,-22.2356153846154
11.11,5374612,-103.902282051282
11.11,5374621,-103.902282051282
11.11,5374261,-63.0689487179487
11.11,5374216,-22.2356153846154
11.11,5371462,-63.0689487179487
11.11,5371426,-22.2356153846154
11.11,5371642,-92.2356153846154
11.11,5371624,-92.2356153846154
11.11,5371264,-51.4022820512821
11.11,5371246,-22.2356153846154
11.11,5376142,-133.068948717949
11.11,5376124,-133.068948717949
11.11,5376412,-133.068948717949
11.11,5376421,-133.068948717949
11.11,5376241,-133.068948717949
11.11,5376214,-133.068948717949
11.11,5372164,-51.4022820512821
11.11,5372146,-22.2356153846154
11.11,5372614,-92.2356153846154
11.11,5372641,-92.2356153846154
11.11,5372461,-63.0689487179487
11.11,5372416,-22.2356153846154
11.11,5432167,-1.41510256410256
11.11,5432176,-1.41510256410256
11.11,5432617,-4.55612820512821
11.11,5432671,-49.7868974358974
11.11,5432761,-49.7868974358974
11.11,5432716,-8.9535641025641
11.11,5431267,-1.41510256410256
11.11,5431276,-1.41510256410256
11.11,5431627,-4.55612820512821
11.11,5431672,-49.7868974358974
11.11,5431762,-49.7868974358974
11.11,5431726,-8.9535641025641
11.11,5436127,-7.69715384615385
11.11,5436172,-52.9279230769231
11.11,5436217,-7.69715384615385
11.11,5436271,-52.9279230769231
11.11,5436721,-98.1586923076923
11.11,5436712,-98.1586923076923
11.11,5437162,-57.325358974359
11.11,5437126,-16.4920256410256
11.11,5437612,-98.1586923076923
11.11,5437621,-98.1586923076923
11.11,5437261,-57.325358974359
11.11,5437216,-16.4920256410256
11.11,5423167,-0.912538461538462
11.11,5423176,-0.912538461538461
11.11,5423617,-4.0535641025641
11.11,5423671,-49.2843333333333
11.11,5423761,-49.2843333333333
11.11,5423716,-8.451
11.11,5421367,-0.409974358974359
11.11,5421376,-0.409974358974359
11.11,5421637,-0.409974358974359
11.11,5421673,-0.409974358974359
11.11,5421763,-0.409974358974359
11.11,5421736,-0.409974358974359
11.11,5426137,-1.03817948717949
11.11,5426173,-1.03817948717949
11.11,5426317,-4.0535641025641
11.11,5426371,-49.2843333333333
11.11,5426731,-49.2843333333333
11.11,5426713,-10.0843333333333
11.11,5427163,-1.91766666666667
11.11,5427136,-1.91766666666667
11.11,5427613,-10.0843333333333
11.11,5427631,-49.2843333333333
11.11,5427361,-49.2843333333333
11.11,5427316,-8.451
11.11,5412367,-0.409974358974359
11.11,5412376,-0.409974358974359
11.11,5412637,-0.409974358974359
11.11,5412673,-0.409974358974359
11.11,5412763,-0.409974358974359
11.11,5412736,-0.409974358974359
11.11,5413267,-0.912538461538462
11.11,5413276,-0.912538461538461
11.11,5413627,-4.0535641025641
11.11,5413672,-49.2843333333333
11.11,5413762,-49.2843333333333
11.11,5413726,-8.451
11.11,5416327,-4.0535641025641
11.11,5416372,-49.2843333333333
11.11,5416237,-1.03817948717949
11.11,5416273,-1.03817948717949
11.11,5416723,-10.0843333333333
11.11,5416732,-49.2843333333333
11.11,5417362,-49.2843333333333
11.11,5417326,-8.451
11.11,5417632,-49.2843333333333
11.11,5417623,-10.0843333333333
11.11,5417263,-1.91766666666667
11.11,5417236,-1.91766666666667
11.11,5462137,-1.66638461538462
11.11,5462173,-1.66638461538462
11.11,5462317,-4.68176923076923
11.11,5462371,-49.9125384615385
11.11,5462731,-49.9125384615385
11.11,5462713,-10.7125384615385
11.11,5461237,-1.66638461538462
11.11,5461273,-1.66638461538462
11.11,5461327,-4.68176923076923
11.11,5461372,-49.9125384615385
11.11,5461732,-49.9125384615385
11.11,5461723,-10.7125384615385
11.11,5463127,-7.69715384615385
11.11,5463172,-52.9279230769231
11.11,5463217,-7.69715384615385
11.11,5463271,-52.9279230769231
11.11,5463721,-98.1586923076923
11.11,5463712,-98.1586923076923
11.11,5467132,-58.9586923076923
11.11,5467123,-19.7586923076923
11.11,5467312,-98.1586923076923
11.11,5467321,-98.1586923076923
11.11,5467231,-58.9586923076923
11.11,5467213,-19.7586923076923
11.11,5472163,-3.42535897435897
11.11,5472136,-3.42535897435897
11.11,5472613,-11.5920256410256
11.11,5472631,-50.7920256410256
11.11,5472361,-50.7920256410256
11.11,5472316,-9.95869230769231
11.11,5471263,-3.42535897435897
11.11,5471236,-3.42535897435897
11.11,5471623,-11.5920256410256
11.11,5471632,-50.7920256410256
11.11,5471362,-50.7920256410256
11.11,5471326,-9.95869230769231
11.11,5476123,-19.7586923076923
11.11,5476132,-58.9586923076923
11.11,5476213,-19.7586923076923
11.11,5476231,-58.9586923076923
11.11,5476321,-98.1586923076923
11.11,5476312,-98.1586923076923
11.11,5473162,-57.325358974359
11.11,5473126,-16.4920256410256
11.11,5473612,-98.1586923076923
11.11,5473621,-98.1586923076923
11.11,5473261,-57.325358974359
11.11,5473216,-16.4920256410256
11.11,5134267,-1.27151282051282
11.11,5134276,-1.27151282051282
11.11,5134627,-4.41253846153846
11.11,5134672,-49.6433076923077
11.11,5134762,-49.6433076923077
11.11,5134726,-8.80997435897436
11.11,5132467,-1.27151282051282
11.11,5132476,-1.27151282051282
11.11,5132647,-3.51510256410256
11.11,5132674,-35.8227948717949
11.11,5132764,-35.8227948717949
11.11,5132746,-6.6561282051282
11.11,5136247,-6.6561282051282
11.11,5136274,-38.9638205128205
11.11,5136427,-6.6561282051282
11.11,5136472,-51.8868974358974
11.11,5136742,-84.1945897435897
11.11,5136724,-84.1945897435897
11.11,5137264,-43.3612564102564
11.11,5137246,-14.1945897435897
11.11,5137624,-84.1945897435897
11.11,5137642,-84.1945897435897
11.11,5137462,-55.0279230769231
11.11,5137426,-14.1945897435897
11.11,5143267,-0.912538461538462
11.11,5143276,-0.912538461538461
11.11,5143627,-4.0535641025641
11.11,5143672,-49.2843333333333
11.11,5143762,-49.2843333333333
11.11,5143726,-8.451
11.11,5142367,-0.409974358974359
11.11,5142376,-0.409974358974359
11.11,5142637,-0.409974358974359
11.11,5142673,-0.409974358974359
11.11,5142763,-0.409974358974359
11.11,5142736,-0.409974358974359
11.11,5146237,-1.03817948717949
11.11,5146273,-1.03817948717949
11.11,5146327,-4.0535641025641
11.11,5146372,-49.2843333333333
11.11,5146732,-49.2843333333333
11.11,5146723,-10.0843333333333
11.11,5147263,-1.91766666666667
11.11,5147236,-1.91766666666667
11.11,5147623,-10.0843333333333
11.11,5147632,-49.2843333333333
11.11,5147362,-49.2843333333333
11.11,5147326,-8.451
11.11,5124367,-0.409974358974359
11.11,5124376,-0.409974358974359
11.11,5124637,-0.409974358974359
11.11,5124673,-0.409974358974359
11.11,5124763,-0.409974358974359
11.11,5124736,-0.409974358974359
11.11,5123467,-0.768948717948718
11.11,5123476,-0.768948717948718
11.11,5123647,-3.01253846153846
11.11,5123674,-35.3202307692308
11.11,5123764,-35.3202307692308
11.11,5123746,-6.1535641025641
11.11,5126347,-3.01253846153846
11.11,5126374,-35.3202307692308
11.11,5126437,-0.858692307692308
11.11,5126473,-0.858692307692308
11.11,5126743,-7.32023076923077
11.11,5126734,-35.3202307692308
11.11,5127364,-35.3202307692308
11.11,5127346,-6.1535641025641
11.11,5127634,-35.3202307692308
11.11,5127643,-7.32023076923077
11.11,5127463,-1.48689743589744
11.11,5127436,-1.48689743589744
11.11,5164237,-1.48689743589744
11.11,5164273,-1.48689743589744
11.11,5164327,-4.50228205128205
11.11,5164372,-49.7330512820513
11.11,5164732,-49.7330512820513
11.11,5164723,-10.5330512820513
11.11,5162437,-1.48689743589744
11.11,5162473,-1.48689743589744
11.11,5162347,-3.64074358974359
11.11,5162374,-35.9484358974359
11.11,5162734,-35.9484358974359
11.11,5162743,-7.9484358974359
11.11,5163247,-6.6561282051282
11.11,5163274,-38.9638205128205
11.11,5163427,-6.6561282051282
11.11,5163472,-51.8868974358974
